time_measured,wind_speed_measured,wind_gust_measured,wind_direction_measured,wind_direction_degree_measured
2025-05-23 20:05:00,5.2,7.8,S,184
2025-05-23 20:10:00,5.2,8.7,S,183
2025-05-23 20:15:00,6.0,8.7,S,172
2025-05-23 20:20:00,6.0,8.7,S,174
2025-05-23 20:25:00,6.0,8.7,S,175
2025-05-23 20:30:00,6.0,8.7,S,176
2025-05-23 20:35:01,6.0,8.7,S,179
2025-05-23 20:40:01,6.0,9.5,S,177
2025-05-23 20:45:00,7.0,9.5,S,178
2025-05-23 20:50:01,7.0,8.7,S,188
2025-05-23 20:55:01,6.0,8.7,SSW,192
2025-05-23 21:00:00,6.0,8.7,S,188
2025-05-23 21:05:01,6.0,9.5,S,182
2025-05-23 21:10:01,6.0,9.5,S,181
2025-05-23 21:15:00,6.0,9.6,S,180
2025-05-23 21:20:00,6.0,9.6,S,180
2025-05-23 21:25:00,7.0,8.7,S,191
2025-05-23 21:30:00,6.0,8.7,SSW,201
2025-05-23 21:35:00,5.2,8.7,SSW,208
2025-05-23 21:40:00,5.2,8.7,SSW,209
2025-05-23 21:45:00,5.2,7.8,SSW,206
2025-05-23 21:50:00,4.3,7.0,SW,217
2025-05-23 21:55:00,5.2,7.0,SW,217
2025-05-23 22:00:00,5.2,7.8,SSW,213
2025-05-23 22:05:00,5.2,7.8,SSW,212
2025-05-23 22:10:01,4.3,6.0,SSW,213
2025-05-23 22:15:00,4.3,6.0,SW,215
2025-05-23 22:20:00,4.3,6.0,SW,216
2025-05-23 22:25:00,4.3,7.0,SSW,213
2025-05-23 22:30:00,5.2,7.0,SSW,212
2025-05-23 22:35:00,4.3,6.0,SSW,213
2025-05-23 22:40:00,4.3,7.0,SW,215
2025-05-23 22:45:01,4.3,7.0,SW,216
2025-05-23 22:50:01,5.2,7.8,SW,214
2025-05-23 22:55:00,5.2,7.8,SSW,213
2025-05-23 23:00:00,4.3,6.0,SSW,213
2025-05-23 23:05:00,4.3,5.2,SSW,213
2025-05-23 23:10:00,4.3,6.1,SSW,213
2025-05-24 00:00:02,1.8,3.5,WSW,245
2025-05-24 00:05:00,0.8,2.5,WSW,257
2025-05-24 00:10:01,0.8,1.8,WSW,258
2025-05-24 00:15:00,0.8,2.5,WSW,258
2025-05-24 00:20:00,0.8,2.5,W,259
2025-05-24 00:25:00,0.8,2.5,W,272
2025-05-24 00:30:00,1.8,2.5,W,280
2025-05-24 00:35:00,0.8,1.8,W,275
2025-05-24 00:40:00,0.8,1.8,W,271
2025-05-24 00:45:00,0.8,1.8,W,278
2025-05-24 00:50:01,0.8,1.8,WNW,284
2025-05-24 00:55:02,0.8,1.8,W,280
2025-05-24 01:00:01,0.8,1.8,W,269
2025-05-24 01:05:01,0.8,1.8,W,265
2025-05-24 01:10:01,0.8,1.8,W,268
2025-05-24 01:15:01,0.8,1.8,W,269
2025-05-24 01:20:01,0.8,1.8,W,278
2025-05-24 01:25:01,0.8,1.8,WNW,292
2025-05-24 01:30:01,0.8,1.8,NW,307
2025-05-24 01:35:01,0.8,1.8,NW,316
2025-05-24 01:40:02,0.8,1.7,NW,317
2025-05-24 01:45:02,0.8,1.7,NW,318
2025-05-24 01:50:01,0.8,0.8,NW,319
2025-05-24 01:55:02,0.8,0.8,NW,320
2025-05-24 02:00:01,0.8,0.8,NW,320
2025-05-24 02:05:02,0.8,0.8,NW,320
2025-05-24 02:10:01,0.8,1.8,NW,321
2025-05-24 02:15:01,1.8,1.8,NNW,328
2025-05-24 02:20:01,1.8,1.8,NNW,334
2025-05-24 02:25:01,1.8,1.8,NNW,330
2025-05-24 02:30:01,1.8,1.8,NW,326
2025-05-24 02:35:02,1.8,1.8,NNW,328
2025-05-24 02:40:02,1.8,1.8,NNW,332
2025-05-24 02:45:01,1.8,1.8,NNW,334
2025-05-24 02:50:02,1.8,1.8,NNW,334
2025-05-24 02:55:02,1.8,2.5,NNW,338
2025-05-24 03:00:00,1.8,2.5,NNW,344
2025-05-24 03:05:00,1.8,2.5,NNW,347
2025-05-24 03:10:01,1.8,2.5,N,354
2025-05-24 03:15:00,1.8,3.5,N,7
2025-05-24 03:20:00,1.8,3.5,N,11
2025-05-24 03:25:01,1.8,3.5,N,10
2025-05-24 03:30:01,1.8,3.5,N,11
2025-05-24 03:35:01,1.8,3.5,N,8
2025-05-24 03:40:01,1.8,3.5,N,350
2025-05-24 03:45:01,0.8,1.8,NNW,332
2025-05-24 03:50:00,1.8,1.8,NNW,331
2025-05-24 03:55:01,0.8,1.8,NNW,335
2025-05-24 04:00:00,0.0,1.8,NNW,336
2025-05-24 04:05:01,0.8,1.8,NNW,334
2025-05-24 04:10:00,1.8,2.5,NNW,330
2025-05-24 04:15:01,1.8,2.5,NNW,343
2025-05-24 04:20:01,0.8,1.8,N,4
2025-05-24 04:25:01,0.8,2.6,N,352
2025-05-24 04:30:00,1.8,2.6,NNW,332
2025-05-24 04:35:01,1.8,2.5,NNW,335
2025-05-24 04:40:01,1.8,2.5,NNW,347
2025-05-24 04:45:01,1.8,2.5,NNW,342
2025-05-24 04:50:01,2.5,3.5,NNW,328
2025-05-24 04:55:01,2.5,3.5,NW,321
2025-05-24 05:00:00,2.5,3.5,NW,326
2025-05-24 05:05:00,2.5,3.5,NNW,341
2025-05-24 05:10:01,1.8,3.5,N,356
2025-05-24 05:15:00,1.8,3.5,NNW,348
2025-05-24 05:20:00,1.8,2.5,NNW,330
2025-05-24 05:25:01,1.8,3.5,NW,323
2025-05-24 05:30:00,2.5,3.5,NW,323
2025-05-24 05:35:00,2.5,3.5,NNW,330
2025-05-24 05:40:00,2.5,3.5,NNW,337
2025-05-24 05:45:00,1.8,3.5,NNW,337
2025-05-24 05:50:00,1.8,2.5,NNW,342
2025-05-24 05:55:01,1.8,2.5,N,357
2025-05-24 06:00:00,1.8,2.5,N,10
2025-05-24 06:05:00,1.8,3.5,NNE,12
2025-05-24 06:10:00,2.5,3.5,N,0
2025-05-24 06:15:00,2.5,3.5,NNW,337
2025-05-24 06:20:00,2.5,4.3,NNW,339
2025-05-24 06:25:01,3.5,6.0,N,356
2025-05-24 06:30:00,3.5,6.0,N,6
2025-05-24 06:35:00,4.3,6.0,N,8
2025-05-24 06:40:01,3.5,6.0,N,3
2025-05-24 06:45:00,3.5,6.0,N,1
2025-05-24 06:50:00,3.5,6.1,N,8
2025-05-24 06:55:00,3.5,6.1,NNE,15
2025-05-24 07:00:00,3.5,7.8,NNE,24
2025-05-24 07:05:00,4.3,7.8,NNE,27
2025-05-24 07:10:00,5.2,7.8,NNE,21
2025-05-24 07:15:00,4.3,7.0,N,10
2025-05-24 07:20:00,3.5,6.0,N,353
2025-05-24 07:25:00,3.5,7.0,N,356
2025-05-24 07:30:00,4.3,7.0,NNE,12
2025-05-24 07:35:00,3.5,7.0,NNE,18
2025-05-24 07:40:00,4.3,7.0,NNE,20
2025-05-24 07:45:00,4.3,7.0,NNE,21
2025-05-24 07:50:00,4.3,6.0,NNE,23
2025-05-24 07:55:00,4.3,7.8,NNE,28
2025-05-24 08:00:00,5.2,7.8,NE,36
2025-05-24 08:05:00,5.2,7.8,NE,44
2025-05-24 08:10:00,4.3,7.8,NE,49
2025-05-24 08:15:01,5.2,7.8,NE,55
2025-05-24 08:20:01,6.0,7.8,ENE,60
2025-05-24 08:25:00,5.2,7.8,NE,56
2025-05-24 08:30:00,5.2,7.8,NE,49
2025-05-24 08:35:01,4.3,7.8,NE,43
2025-05-24 08:40:01,3.5,7.0,NNE,28
2025-05-24 08:45:01,3.5,7.0,NNE,13
2025-05-24 08:50:01,2.5,3.5,NNE,12
2025-05-24 08:55:01,2.5,5.2,NNE,15
2025-05-24 09:00:00,3.5,6.1,NNE,24
2025-05-24 09:05:00,3.5,7.0,NE,39
2025-05-24 09:10:00,4.3,7.8,NE,45
2025-05-24 09:15:00,5.2,7.8,NE,45
2025-05-24 09:20:00,4.3,7.8,NE,42
2025-05-24 09:25:00,4.3,7.0,NE,34
2025-05-24 09:30:00,4.3,7.0,NNE,31
2025-05-24 09:35:00,3.5,7.0,NNE,25
2025-05-24 09:40:00,2.5,6.0,N,11
2025-05-24 09:45:00,3.5,7.0,N,7
2025-05-24 09:50:01,3.5,7.0,N,10
2025-05-24 09:55:00,2.5,6.0,N,9
2025-05-24 10:00:01,2.5,6.1,N,2
2025-05-24 10:05:00,2.5,6.1,N,9
2025-05-24 10:10:00,2.5,4.3,NNE,21
2025-05-24 10:15:00,2.5,4.3,NE,35
2025-05-24 10:20:01,2.5,6.0,NE,50
2025-05-24 10:25:01,2.5,6.0,NE,53
2025-05-24 10:30:00,2.5,4.3,ENE,69
2025-05-24 10:35:00,2.5,5.2,E,88
2025-05-24 10:40:00,3.5,6.0,E,92
2025-05-24 10:45:00,4.3,6.0,E,98
2025-05-24 10:50:00,5.2,7.0,E,100
2025-05-24 10:55:00,6.0,7.0,E,98
2025-05-24 11:00:01,5.2,7.0,E,95
2025-05-24 11:05:01,3.5,6.0,E,91
2025-05-24 11:10:00,2.5,3.5,E,93
2025-05-24 11:15:00,3.5,5.2,ESE,102
2025-05-24 11:20:01,4.3,5.2,ESE,105
2025-05-24 11:25:01,5.2,6.1,ESE,107
2025-05-24 11:30:01,5.2,6.1,ESE,110
2025-05-24 11:35:01,5.2,6.0,ESE,109
2025-05-24 11:40:01,4.3,6.0,ESE,105
2025-05-24 11:45:02,3.5,6.0,ESE,103
2025-05-24 11:50:02,3.5,6.0,ESE,104
2025-05-24 11:55:02,3.5,6.0,ESE,102
2025-05-24 12:00:01,3.5,5.2,ESE,108
2025-05-24 12:05:01,2.5,3.5,ESE,117
2025-05-24 12:10:01,2.5,5.2,ESE,116
2025-05-24 12:15:01,3.5,5.2,ESE,116
2025-05-24 12:20:02,2.5,3.5,ESE,120
2025-05-24 12:25:01,2.5,3.5,ESE,115
2025-05-24 12:30:01,3.5,6.1,ESE,107
2025-05-24 12:35:01,3.5,6.1,E,101
2025-05-24 12:40:01,3.5,7.0,ESE,104
2025-05-24 12:45:00,4.3,7.0,ESE,119
2025-05-24 12:50:02,4.3,7.8,SE,131
2025-05-24 12:55:01,4.3,7.8,SE,131
2025-05-24 13:00:00,3.5,12.2,SE,141
2025-05-24 13:05:01,4.3,12.2,SE,139
2025-05-24 13:10:02,7.0,12.2,SE,127
2025-05-24 13:15:00,7.8,10.5,SE,130
2025-05-24 13:20:01,7.8,10.5,SE,137
2025-05-24 13:25:01,7.0,10.5,SE,140
2025-05-24 13:30:01,6.0,11.3,SE,130
2025-05-24 13:35:01,7.0,11.3,SE,125
2025-05-24 13:40:00,7.0,9.5,SE,130
2025-05-24 13:45:01,6.0,8.7,SE,140
2025-05-24 13:50:01,6.0,11.3,SE,143
2025-05-24 13:55:00,6.0,11.3,SE,143
2025-05-24 14:00:01,7.0,11.3,SSE,151
2025-05-24 14:05:02,7.0,11.3,SSE,161
2025-05-24 14:10:01,7.0,9.5,SSE,168
2025-05-24 14:15:01,7.8,11.3,SSE,167
2025-05-24 14:20:02,7.8,11.3,S,170
2025-05-24 14:25:01,7.8,10.5,S,173
2025-05-24 14:30:01,7.8,10.5,S,171
2025-05-24 14:35:01,7.8,10.5,S,171
2025-05-24 14:40:01,7.8,9.5,SSE,168
2025-05-24 14:45:01,7.8,9.5,SSE,160
2025-05-24 14:50:00,7.8,10.5,SSE,160
2025-05-24 14:55:01,7.8,10.5,SSE,162
2025-05-24 15:00:00,7.0,9.5,SSE,168
2025-05-24 15:05:00,6.0,9.6,S,173
2025-05-24 15:10:01,7.0,9.6,S,172
2025-05-24 15:15:01,7.0,8.7,SSE,167
2025-05-24 15:20:00,7.0,9.6,SSE,162
2025-05-24 15:25:01,6.0,9.6,SSE,166
2025-05-24 15:30:01,6.0,8.7,SSE,166
2025-05-24 15:35:01,6.0,8.7,SSE,158
2025-05-24 15:40:02,6.0,8.7,SSE,150
2025-05-24 15:45:01,5.2,8.7,SE,145
2025-05-24 15:50:01,5.2,8.7,SE,141
2025-05-24 15:55:02,5.2,8.7,SE,131
2025-05-24 16:00:02,6.0,9.5,ESE,114
2025-05-24 16:05:02,7.0,9.5,ESE,106
2025-05-24 16:10:01,7.0,8.7,ESE,108
2025-05-24 16:15:01,7.8,10.4,ESE,110
2025-05-24 16:20:02,7.8,10.5,ESE,112
2025-05-24 16:25:00,7.8,10.5,ESE,108
2025-05-24 16:30:01,7.8,9.5,ESE,102
2025-05-24 16:35:00,7.8,9.5,ESE,104
2025-05-24 16:40:01,8.7,11.3,ESE,108
2025-05-24 16:45:00,8.7,11.3,ESE,107
2025-05-24 16:50:00,8.7,10.5,ESE,107
2025-05-24 16:55:00,7.8,10.5,ESE,108
2025-05-24 17:00:01,7.0,9.6,ESE,107
2025-05-24 17:05:01,7.0,9.6,ESE,110
2025-05-24 17:10:01,7.0,9.6,ESE,113
2025-05-24 17:15:02,6.0,9.6,ESE,111
2025-05-24 17:20:01,4.3,7.0,ESE,107
2025-05-24 17:25:01,4.3,7.0,ESE,102
2025-05-24 17:30:01,4.3,7.0,ESE,105
2025-05-24 17:35:01,4.3,7.8,ESE,116
2025-05-24 17:40:02,4.3,7.8,ESE,117
2025-05-24 17:45:01,3.5,7.0,ESE,123
2025-05-24 17:50:01,2.5,5.2,SE,131
2025-05-24 17:55:01,2.5,5.2,SE,135
2025-05-24 18:00:02,2.5,3.5,SE,134
2025-05-24 18:05:02,2.5,6.1,ESE,109
2025-05-24 18:10:01,2.5,6.1,E,83
2025-05-24 18:15:01,3.5,6.0,E,79
2025-05-24 18:20:02,2.5,3.5,E,83
2025-05-24 18:25:01,2.5,3.5,E,83
2025-05-24 18:30:01,2.5,3.5,ENE,75
2025-05-24 18:35:01,1.8,3.5,ENE,72
2025-05-24 18:40:02,1.8,2.5,ENE,69
2025-05-24 18:45:00,1.8,3.5,ENE,75
2025-05-24 18:50:00,1.8,3.5,E,91
2025-05-24 18:55:01,2.5,3.5,ESE,108
2025-05-24 19:00:00,2.5,5.2,ESE,115
2025-05-24 19:05:01,2.5,5.2,ESE,116
2025-05-24 19:10:00,1.8,5.2,SE,127
2025-05-24 19:15:00,0.8,5.2,SE,134
2025-05-24 19:20:00,0.8,1.8,SSE,153
2025-05-24 19:25:01,0.0,1.8,SSE,157
2025-05-24 19:30:01,0.0,1.8,ESE,121
2025-05-24 19:35:02,0.0,1.8,E,85
2025-05-24 19:40:00,0.8,2.5,ENE,59
2025-05-24 19:45:00,0.8,2.5,NE,44
2025-05-24 19:50:00,1.8,5.2,ENE,63
2025-05-24 19:55:00,2.5,5.2,E,101
2025-05-24 20:00:00,3.5,5.2,ESE,112
2025-05-24 20:05:00,2.5,5.2,ESE,118
2025-05-24 20:10:00,2.5,2.5,E,101
2025-05-24 20:15:00,1.8,2.5,E,89
2025-05-24 20:20:00,1.8,4.3,ENE,77
2025-05-24 20:25:00,2.5,4.3,NE,42
2025-05-24 20:30:00,3.5,5.2,NNE,31
2025-05-24 20:35:00,3.5,5.2,NNE,30
2025-05-24 20:40:00,2.5,3.5,NNE,22
2025-05-24 20:45:00,2.5,3.5,N,8
2025-05-24 20:50:00,1.8,3.5,N,5
2025-05-24 20:55:00,1.8,2.5,NNE,14
2025-05-24 21:00:01,1.8,2.5,NNE,16
2025-05-24 21:05:00,2.5,3.5,NNE,21
2025-05-24 21:10:00,2.5,3.5,NNE,24
2025-05-24 21:15:00,2.5,2.5,NNE,21
2025-05-24 21:20:00,2.5,4.3,NNE,21
2025-05-24 21:25:00,3.5,6.1,NNE,23
2025-05-24 21:30:00,3.5,6.1,NNE,21
2025-05-24 21:35:00,3.5,4.3,NNE,14
2025-05-24 21:40:00,2.5,4.3,N,4
2025-05-24 21:45:00,2.5,3.5,N,8
2025-05-24 21:50:00,2.5,3.5,NNE,18
2025-05-24 21:55:00,3.5,4.3,NNE,20
2025-05-24 22:00:00,3.5,4.3,NNE,18
2025-05-24 22:05:00,2.5,4.3,NNE,16
2025-05-24 22:10:00,2.5,4.3,NNE,18
2025-05-24 22:15:00,2.5,4.3,NNE,19
2025-05-24 22:20:00,2.5,2.5,NNE,21
2025-05-24 22:25:01,2.5,3.5,NNE,25
2025-05-24 22:30:00,2.5,4.3,NNE,32
2025-05-24 22:35:01,2.5,4.3,NNE,33
2025-05-24 22:40:01,2.5,4.3,NNE,24
2025-05-24 22:45:00,2.5,4.3,NNE,16
2025-05-24 22:50:00,2.5,2.5,N,4
2025-05-24 22:55:00,1.8,2.5,N,350
2025-05-24 23:00:00,1.8,2.5,NNW,348
2025-05-24 23:05:01,1.8,2.5,NNW,348
2025-05-24 23:10:00,1.8,2.5,N,354
2025-05-24 23:15:01,1.8,2.5,N,358
2025-05-25 00:00:01,1.8,3.5,NNE,23
2025-05-25 00:05:02,2.5,3.5,NNE,13
2025-05-25 00:10:01,2.5,3.5,NNW,337
2025-05-25 00:15:02,2.5,3.5,NNW,329
2025-05-25 00:20:01,2.5,3.5,NNW,332
2025-05-25 00:25:01,1.8,3.5,NW,325
2025-05-25 00:30:02,2.5,2.5,NW,320
2025-05-25 00:35:01,2.5,2.5,NW,320
2025-05-25 00:40:02,2.5,2.5,NW,322
2025-05-25 00:45:01,2.5,2.5,NW,324
2025-05-25 00:50:00,2.5,2.5,NW,325
2025-05-25 00:55:01,2.5,2.5,NNW,331
2025-05-25 01:00:01,2.5,3.5,NNW,339
2025-05-25 01:05:01,3.5,4.3,NNW,336
2025-05-25 01:10:01,3.5,4.3,NNW,331
2025-05-25 01:15:01,2.5,3.5,NNW,328
2025-05-25 01:20:01,2.5,3.5,NW,325
2025-05-25 01:25:00,2.5,3.5,NW,322
2025-05-25 01:30:01,2.5,3.5,NW,323
2025-05-25 01:35:01,2.5,3.5,NW,325
2025-05-25 01:40:02,3.5,3.5,NW,324
2025-05-25 01:45:01,2.5,3.5,NW,325
2025-05-25 01:50:01,2.5,3.5,NW,325
2025-05-25 01:55:02,2.5,3.5,NW,324
2025-05-25 02:00:01,2.5,3.5,NW,325
2025-05-25 02:05:02,2.5,3.5,NNW,330
2025-05-25 02:10:01,2.5,4.3,NNW,331
2025-05-25 02:15:01,2.5,4.3,NNW,330
2025-05-25 02:20:01,3.5,4.3,NNW,331
2025-05-25 02:25:00,3.5,4.3,NNW,332
2025-05-25 02:30:01,2.5,3.5,NNW,335
2025-05-25 02:35:00,2.5,3.5,NNW,338
2025-05-25 02:40:01,2.5,4.3,NNW,344
2025-05-25 02:45:01,3.5,4.3,N,351
2025-05-25 02:50:00,2.5,4.3,N,349
2025-05-25 02:55:00,2.5,4.3,NNW,342
2025-05-25 03:00:00,2.5,3.5,NNW,341
2025-05-25 03:05:01,2.5,3.5,NNW,343
2025-05-25 03:10:01,2.5,3.5,NNW,341
2025-05-25 03:15:02,2.5,3.5,NNW,340
2025-05-25 03:20:02,2.5,2.5,NNW,339
2025-05-25 03:25:01,2.5,2.5,NNW,337
2025-05-25 03:30:01,1.8,3.5,NNW,338
2025-05-25 03:35:02,2.5,3.5,NNW,337
2025-05-25 03:40:02,2.5,3.5,NNW,339
2025-05-25 03:45:01,2.5,2.5,NNW,347
2025-05-25 03:50:00,1.8,2.5,NNW,347
2025-05-25 03:55:01,1.8,3.5,NNW,337
2025-05-25 04:00:00,1.8,3.5,NNW,334
2025-05-25 04:05:01,1.8,3.5,NNW,341
2025-05-25 04:10:00,1.8,3.5,NNW,346
2025-05-25 04:15:01,1.8,2.5,N,350
2025-05-25 04:20:00,1.8,3.5,N,349
2025-05-25 04:25:00,1.8,3.5,NNW,342
2025-05-25 04:30:00,1.8,2.5,NNW,338
2025-05-25 04:35:00,2.5,3.5,NNW,336
2025-05-25 04:40:00,2.5,3.5,NNW,335
2025-05-25 04:45:00,2.5,2.5,NNW,336
2025-05-25 04:50:01,2.5,2.5,NNW,333
2025-05-25 04:55:01,1.8,2.5,NW,326
2025-05-25 05:00:00,2.5,3.5,NW,322
2025-05-25 05:05:01,2.5,4.3,NW,325
2025-05-25 05:10:01,3.5,4.3,NNW,329
2025-05-25 05:15:00,2.5,3.5,NNW,327
2025-05-25 05:20:00,1.8,3.5,NNW,327
2025-05-25 05:25:00,2.5,3.5,NNW,332
2025-05-25 05:30:00,2.5,3.5,NNW,336
2025-05-25 05:35:00,2.5,4.3,NNW,339
2025-05-25 05:40:00,3.5,4.3,NNW,343
2025-05-25 05:45:01,3.5,4.3,NNW,345
2025-05-25 05:50:01,3.5,4.3,NNW,342
2025-05-25 05:55:01,3.5,4.3,NNW,340
2025-05-25 06:00:01,3.5,4.3,NNW,341
2025-05-25 06:05:01,3.5,4.3,NNW,343
2025-05-25 06:10:00,2.5,4.3,N,350
2025-05-25 06:15:00,3.5,4.3,N,357
2025-05-25 06:20:00,2.5,4.3,N,5
2025-05-25 06:25:00,2.5,4.3,NNE,12
2025-05-25 06:30:00,3.5,7.0,NNE,14
2025-05-25 06:35:00,3.5,7.0,NNE,17
2025-05-25 06:40:01,3.5,4.3,NNE,19
2025-05-25 06:45:00,3.5,6.0,NNE,17
2025-05-25 06:50:00,4.3,6.0,NNE,14
2025-05-25 06:55:00,4.3,6.0,NNE,12
2025-05-25 07:00:00,3.5,6.0,NNE,14
2025-05-25 07:05:00,3.5,6.0,NNE,21
2025-05-25 07:10:00,3.5,6.0,NNE,21
2025-05-25 07:15:00,3.5,6.0,NNE,18
2025-05-25 07:20:00,3.5,7.0,NNE,22
2025-05-25 07:25:00,4.3,7.0,NNE,24
2025-05-25 07:30:00,4.3,7.0,NNE,23
2025-05-25 07:35:00,4.3,7.8,NNE,25
2025-05-25 07:40:00,4.3,7.8,NNE,27
2025-05-25 07:45:00,4.3,7.8,NNE,26
2025-05-25 07:50:00,5.2,7.8,NNE,30
2025-05-25 07:55:00,5.2,7.8,NE,34
2025-05-25 08:00:00,4.3,7.0,NNE,33
2025-05-25 08:05:00,4.3,7.0,NE,36
2025-05-25 08:10:01,4.3,7.0,NE,43
2025-05-25 08:15:00,4.3,7.0,NE,53
2025-05-25 08:20:00,4.3,7.0,NE,54
2025-05-25 08:25:00,3.5,7.0,NE,45
2025-05-25 08:30:00,3.5,7.0,NE,45
2025-05-25 08:35:00,3.5,5.2,NE,48
2025-05-25 08:40:00,2.5,5.2,NE,46
2025-05-25 08:45:00,2.5,4.3,NE,46
2025-05-25 08:50:00,2.5,4.3,ENE,58
2025-05-25 08:55:00,2.5,4.3,ENE,71
2025-05-25 09:00:00,2.5,4.3,ENE,68
2025-05-25 09:05:00,2.5,4.3,ENE,68
2025-05-25 09:10:00,3.5,6.0,ENE,74
2025-05-25 09:15:00,3.5,6.0,ENE,76
2025-05-25 09:20:00,3.5,5.2,E,79
2025-05-25 09:25:00,3.5,6.0,E,82
2025-05-25 09:30:00,3.5,6.0,E,82
2025-05-25 09:35:01,3.5,5.2,E,81
2025-05-25 09:40:00,3.5,5.2,E,87
2025-05-25 09:45:01,3.5,5.2,E,94
2025-05-25 09:50:00,2.5,4.3,E,96
2025-05-25 09:55:01,2.5,5.2,E,100
2025-05-25 10:00:01,2.5,5.2,ESE,105
2025-05-25 10:05:00,2.5,3.5,ESE,113
2025-05-25 10:10:00,2.5,3.5,ESE,121
2025-05-25 10:15:00,2.5,5.2,SE,124
2025-05-25 10:20:00,3.5,5.2,SE,128
2025-05-25 10:25:00,3.5,3.5,SE,125
2025-05-25 10:30:00,2.5,3.5,ESE,120
2025-05-25 10:35:00,1.8,3.5,ESE,122
2025-05-25 10:40:00,1.8,3.5,ESE,123
2025-05-25 10:45:00,2.5,3.5,ESE,123
2025-05-25 10:50:00,2.5,3.5,ESE,123
2025-05-25 10:55:00,2.5,3.5,ESE,123
2025-05-25 11:00:00,1.8,3.5,ESE,122
2025-05-25 11:05:00,1.8,3.5,ESE,113
2025-05-25 11:10:01,2.5,5.2,ESE,115
2025-05-25 11:15:01,2.5,5.2,SE,146
2025-05-25 11:20:00,3.5,6.1,SSE,162
2025-05-25 11:25:01,4.3,7.0,SSE,163
2025-05-25 11:30:00,5.2,7.0,SSE,162
2025-05-25 11:35:00,5.2,7.0,SSE,156
2025-05-25 11:40:00,6.0,7.8,SSE,155
2025-05-25 11:45:01,6.0,7.8,SSE,158
2025-05-25 11:50:01,6.0,8.7,SSE,160
2025-05-25 11:55:00,7.0,8.7,SSE,156
2025-05-25 12:00:00,7.0,9.6,SSE,156
2025-05-25 12:05:00,7.0,9.6,SSE,158
2025-05-25 12:10:00,7.0,9.5,SSE,158
2025-05-25 12:15:00,7.8,10.5,SSE,156
2025-05-25 12:20:00,8.7,11.3,SSE,159
2025-05-25 12:25:00,8.7,12.2,SSE,163
2025-05-25 12:30:00,8.7,12.2,SSE,160
2025-05-25 12:35:00,8.7,10.5,SSE,159
2025-05-25 12:40:01,8.7,10.5,SSE,162
2025-05-25 12:45:01,8.7,10.5,SSE,161
2025-05-25 12:50:00,7.8,10.5,SSE,160
2025-05-25 12:55:00,7.8,10.5,SSE,159
2025-05-25 13:00:00,7.8,12.2,SSE,158
2025-05-25 13:05:01,8.7,12.2,SSE,158
2025-05-25 13:10:01,9.5,13.0,SSE,157
2025-05-25 13:15:01,10.5,13.0,SSE,159
2025-05-25 13:20:01,10.5,13.0,SSE,164
2025-05-25 13:25:01,10.5,14.0,SSE,167
2025-05-25 13:30:01,10.5,14.0,SSE,163
2025-05-25 13:35:01,10.5,14.0,SSE,161
2025-05-25 13:40:01,10.5,13.9,SSE,160
2025-05-25 13:45:02,10.5,13.9,SSE,159
2025-05-25 13:50:01,10.5,13.0,SSE,159
2025-05-25 13:55:00,9.5,13.0,SSE,160
2025-05-25 14:00:01,9.5,13.0,SSE,159
2025-05-25 14:05:01,9.5,13.0,SSE,158
2025-05-25 14:10:01,10.5,14.8,SSE,161
2025-05-25 14:15:01,10.5,14.8,SSE,162
2025-05-25 14:20:01,10.5,14.0,SSE,160
2025-05-25 14:25:01,10.5,13.0,SSE,160
2025-05-25 14:30:01,10.5,13.0,SSE,155
2025-05-25 14:35:01,10.5,14.0,SSE,152
2025-05-25 14:40:01,11.3,15.6,SSE,157
2025-05-25 14:45:01,11.3,15.6,SSE,158
2025-05-25 14:50:02,11.3,14.0,SSE,156
2025-05-25 14:55:01,11.3,14.0,SSE,154
2025-05-25 15:00:01,11.3,14.8,SSE,155
2025-05-25 15:05:01,11.3,14.8,SSE,156
2025-05-25 15:10:01,10.5,13.0,SSE,154
2025-05-25 15:15:01,10.5,13.0,SSE,153
2025-05-25 15:20:01,11.3,13.0,SSE,156
2025-05-25 15:25:01,10.5,13.0,SSE,157
2025-05-25 15:30:01,9.5,13.0,SSE,154
2025-05-25 15:35:00,9.5,13.0,SSE,153
2025-05-25 15:40:00,9.5,13.0,SSE,151
2025-05-25 15:45:01,10.5,13.0,SSE,151
2025-05-25 15:50:00,10.5,14.0,SSE,148
2025-05-25 15:55:01,10.5,14.0,SE,146
2025-05-25 16:00:01,10.5,13.0,SSE,152
2025-05-25 16:05:01,10.5,13.0,SSE,151
2025-05-25 16:10:01,10.5,13.0,SSE,150
2025-05-25 16:15:00,10.5,13.0,SSE,153
2025-05-25 16:20:01,10.5,13.0,SSE,155
2025-05-25 16:25:02,10.5,13.0,SSE,151
2025-05-25 16:30:01,10.5,14.0,SE,144
2025-05-25 16:35:01,10.5,14.0,SE,146
2025-05-25 16:40:01,10.5,14.0,SE,146
2025-05-25 16:45:01,11.3,14.0,SE,145
2025-05-25 16:50:02,11.3,14.0,SE,146
2025-05-25 16:55:01,10.5,13.0,SSE,148
2025-05-25 17:00:01,10.5,13.0,SSE,149
2025-05-25 17:05:01,10.5,13.0,SE,146
2025-05-25 17:10:00,10.5,13.0,SSE,147
2025-05-25 17:15:01,10.5,13.0,SSE,148
2025-05-25 17:20:01,11.3,13.0,SE,145
2025-05-25 17:25:01,11.3,14.0,SE,144
