,time_measured,wind_speed_measured,wind_gust_measured,wind_direction_measured,wind_direction_degree_measured
2415,2025-01-20 10:40:01,4.3,7.8,NE,41
2416,2025-01-20 10:45:01,3.5,5.2,ENE,57
2417,2025-01-20 10:50:00,4.3,6.1,ENE,69
2418,2025-01-20 10:55:00,3.5,6.1,ENE,75
2419,2025-01-20 11:00:00,3.5,4.3,ENE,72
2420,2025-01-20 11:05:01,3.5,4.3,ENE,63
2421,2025-01-20 11:10:02,2.5,4.3,ENE,60
2422,2025-01-20 11:15:01,3.5,4.3,ENE,63
2423,2025-01-20 11:20:01,3.5,4.3,ENE,65
2424,2025-01-20 11:25:02,3.5,4.3,ENE,69
2425,2025-01-20 11:30:02,3.5,4.3,ENE,71
2426,2025-01-20 11:35:01,1.8,4.3,ENE,63
2427,2025-01-20 11:40:02,0.0,2.5,ENE,58
2428,2025-01-20 11:45:02,0.0,0.0,ENE,61
2429,2025-01-20 11:50:01,0.8,3.5,ENE,76
2430,2025-01-20 11:55:00,3.5,7.0,E,84
2431,2025-01-20 12:00:00,4.3,7.0,ENE,77
2432,2025-01-20 12:05:01,3.5,7.0,E,86
2433,2025-01-20 12:10:01,4.3,7.0,E,97
2434,2025-01-20 12:15:01,3.5,7.0,E,99
2435,2025-01-20 12:20:00,1.8,3.5,E,93
2436,2025-01-20 12:25:01,0.8,2.5,E,79
2437,2025-01-20 12:30:00,0.0,0.0,ENE,60
2438,2025-01-20 12:35:00,0.0,0.0,NE,44
2439,2025-01-20 12:40:01,0.0,0.0,NNE,26
2440,2025-01-20 12:45:02,0.0,3.5,NNE,12
2441,2025-01-20 12:50:01,1.8,4.3,NNE,32
2442,2025-01-20 12:55:02,1.8,4.3,NE,49
2443,2025-01-20 13:00:01,0.0,2.5,NE,51
2444,2025-01-20 13:05:02,0.0,0.0,NE,43
2445,2025-01-20 13:10:02,0.0,0.0,NE,47
2446,2025-01-20 13:15:02,0.0,0.0,NE,53
2447,2025-01-20 13:20:00,0.0,0.0,NE,54
2448,2025-01-20 13:25:00,0.0,0.0,ENE,73
2449,2025-01-20 13:30:00,0.0,0.0,ESE,107
2450,2025-01-20 13:35:00,0.0,0.0,ESE,122
2451,2025-01-20 13:40:00,0.0,1.8,SSE,149
2452,2025-01-20 13:45:00,1.8,3.5,S,175
2453,2025-01-20 13:50:00,2.5,3.5,SSE,167
2454,2025-01-20 13:55:00,0.8,3.5,SSE,149
2455,2025-01-20 14:00:00,0.0,0.8,SE,134
2456,2025-01-20 14:05:00,0.0,0.0,SE,127
2457,2025-01-20 14:10:00,0.0,0.0,SE,126
2458,2025-01-20 14:15:00,0.0,0.0,SE,126
2459,2025-01-20 14:20:00,0.0,0.0,SE,125
2460,2025-01-20 14:25:00,0.0,0.0,SE,125
2461,2025-01-20 14:30:00,0.0,0.0,SE,124
2462,2025-01-20 14:35:00,0.0,0.0,SE,124
2463,2025-01-20 14:40:01,0.0,0.0,ESE,123
2464,2025-01-20 14:45:01,0.0,0.0,E,82
2465,2025-01-20 14:50:00,0.0,0.0,NNE,22
2466,2025-01-20 14:55:00,0.0,0.0,NNE,14
2467,2025-01-20 15:00:00,0.0,0.0,N,355
2468,2025-01-20 15:05:00,0.0,0.0,NNW,343
2469,2025-01-20 15:10:00,0.0,0.0,NNW,346
2470,2025-01-20 15:15:00,0.0,0.0,NNW,347
2471,2025-01-20 15:20:00,0.0,1.8,NNW,346
2472,2025-01-20 15:25:00,0.8,1.8,NNW,347
2473,2025-01-20 15:30:00,1.8,2.6,NNW,347
2474,2025-01-20 15:35:00,1.8,2.6,NNW,346
2475,2025-01-20 15:40:01,1.8,2.5,N,351
2476,2025-01-20 15:45:00,1.8,2.5,N,3
2477,2025-01-20 15:50:00,0.8,2.5,N,11
2478,2025-01-20 15:55:00,1.8,1.8,N,8
2479,2025-01-20 16:00:00,0.8,1.8,NNE,12
2480,2025-01-20 16:05:00,0.0,0.8,NNE,23
2481,2025-01-20 16:10:00,0.0,0.0,NNE,27
2482,2025-01-20 16:15:00,0.0,0.0,NNE,19
2483,2025-01-20 16:20:00,0.0,0.0,N,3
2484,2025-01-20 16:25:01,0.0,0.0,N,358
2485,2025-01-20 16:30:00,0.0,0.0,N,358
2486,2025-01-20 16:35:01,0.0,0.0,N,358
2487,2025-01-20 16:40:01,0.0,0.0,N,354
2488,2025-01-20 16:45:00,0.0,0.0,NNW,348
2489,2025-01-20 16:50:01,0.0,0.0,NNW,346
2490,2025-01-20 16:55:01,0.0,0.0,NNW,346
2491,2025-01-20 17:00:00,0.0,0.0,NNW,345
2492,2025-01-20 17:05:00,0.0,0.0,NNW,340
2493,2025-01-20 17:10:00,0.0,0.0,NNW,338
2494,2025-01-20 17:15:00,0.0,0.0,NNW,338
2495,2025-01-20 17:20:00,0.0,0.0,NNW,337
2496,2025-01-20 17:25:00,0.0,0.0,NNW,337
2497,2025-01-20 17:30:00,0.8,1.8,NNW,337
2498,2025-01-20 17:35:00,1.8,2.6,NNW,337
2499,2025-01-20 17:40:00,2.5,2.6,NNW,339
2500,2025-01-20 17:45:00,2.5,2.5,NNW,340
2501,2025-01-20 17:50:00,1.8,2.5,NNW,340
2502,2025-01-20 17:55:00,1.8,2.5,NNW,340
2503,2025-01-20 18:00:01,1.8,2.5,NNW,341
2504,2025-01-20 18:05:01,1.8,1.8,NNW,341
2505,2025-01-20 18:10:01,1.8,2.6,NNW,344
2506,2025-01-20 18:15:00,2.5,2.6,NNW,344
2507,2025-01-20 18:20:01,1.8,2.5,NNW,339
2508,2025-01-20 18:25:01,0.0,2.5,NNW,335
2509,2025-01-20 18:30:01,0.0,0.0,NNW,331
2510,2025-01-20 18:35:01,0.0,0.0,NW,323
2511,2025-01-20 18:40:01,0.0,0.0,NW,316
2512,2025-01-20 18:45:00,0.0,0.0,NW,316
2513,2025-01-20 18:50:00,0.0,0.0,NW,316
2514,2025-01-20 18:55:00,0.0,0.0,NW,316
2515,2025-01-20 19:00:00,0.0,0.0,NW,316
2516,2025-01-20 19:05:00,0.0,2.6,NW,310
2517,2025-01-20 19:10:00,0.8,3.5,SW,214
2518,2025-01-20 19:15:00,0.8,3.5,SW,221
2519,2025-01-20 19:20:00,0.0,0.0,WNW,288
2520,2025-01-20 19:25:00,0.0,0.0,WNW,296
2521,2025-01-20 19:30:00,0.0,0.0,WNW,296
2522,2025-01-20 19:35:01,0.0,0.0,WNW,298
2523,2025-01-20 19:40:01,0.8,2.6,NW,307
2524,2025-01-20 19:45:00,1.8,2.6,NW,316
2525,2025-01-20 19:50:00,2.5,2.5,NW,319
2526,2025-01-20 19:55:01,1.8,2.5,NW,322
2527,2025-01-20 20:00:01,1.8,3.5,NW,326
2528,2025-01-20 20:05:00,2.5,3.5,NNW,328
2529,2025-01-20 20:10:00,2.5,3.5,NW,326
2530,2025-01-20 20:15:01,2.5,3.5,NW,324
2531,2025-01-20 20:20:00,1.8,2.5,NW,323
2532,2025-01-20 20:25:01,1.8,2.5,NW,326
2533,2025-01-20 20:30:02,2.5,3.5,NNW,329
2534,2025-01-20 20:35:01,2.5,3.5,NNW,329
2535,2025-01-20 20:40:01,2.5,3.5,NNW,329
2536,2025-01-20 20:45:01,1.8,2.5,NNW,328
2537,2025-01-20 20:50:02,1.8,2.5,NNW,327
2538,2025-01-20 20:55:01,1.8,2.5,NNW,328
2539,2025-01-20 21:00:01,2.5,3.5,NW,326
2540,2025-01-20 21:05:01,2.5,4.3,NW,321
2541,2025-01-20 21:10:02,2.5,4.3,NW,321
2542,2025-01-20 21:15:00,2.5,4.3,NW,320
2543,2025-01-20 21:20:00,2.5,4.3,NW,318
2544,2025-01-20 21:25:00,1.8,3.5,NW,318
2545,2025-01-20 21:30:00,1.8,3.5,NW,318
2546,2025-01-20 21:35:00,1.8,2.5,NW,317
2547,2025-01-20 21:40:00,1.8,2.5,NW,308
2548,2025-01-20 21:45:00,1.8,3.5,WNW,300
2549,2025-01-20 21:50:01,1.8,3.5,WNW,300
2550,2025-01-20 21:55:00,1.8,3.5,WNW,302
2551,2025-01-20 22:00:01,1.8,3.5,NW,308
2552,2025-01-20 22:05:01,1.8,3.5,NW,316
2553,2025-01-20 22:10:01,1.8,2.5,NW,317
2554,2025-01-21 00:00:00,0.8,3.5,WNW,288
2555,2025-01-21 00:05:00,1.8,3.5,WNW,292
2556,2025-01-21 00:10:00,2.5,5.2,WNW,294
2557,2025-01-21 00:15:00,2.5,5.2,WNW,293
2558,2025-01-21 00:20:00,1.8,3.5,WNW,292
2559,2025-01-21 00:25:00,0.8,2.5,WNW,292
2560,2025-01-21 00:30:00,0.0,1.8,W,281
2561,2025-01-21 00:35:01,0.0,0.0,W,265
2562,2025-01-21 00:40:01,0.0,3.5,W,260
2563,2025-01-21 00:45:00,0.8,3.5,W,262
2564,2025-01-21 00:50:00,0.8,2.5,W,265
2565,2025-01-21 00:55:00,0.0,3.5,W,270
2566,2025-01-21 01:00:00,0.8,3.5,W,269
2567,2025-01-21 01:05:01,0.8,3.5,W,267
2568,2025-01-21 01:10:01,0.8,3.5,W,267
2569,2025-01-21 01:15:01,0.8,0.0,W,267
2570,2025-01-21 08:35:01,0.8,2.6,W,268
2571,2025-01-21 08:40:02,0.0,2.6,W,267
2572,2025-01-21 08:45:00,0.0,0.0,W,263
2573,2025-01-21 08:50:00,0.0,0.0,W,264
2574,2025-01-21 08:55:01,0.0,0.0,W,268
2575,2025-01-21 09:00:01,0.0,2.5,W,275
2576,2025-01-21 09:05:01,0.8,2.5,W,280
2577,2025-01-21 09:10:01,0.8,3.5,W,281
2578,2025-01-21 09:15:01,0.8,3.5,W,279
2579,2025-01-21 09:20:01,0.0,0.0,W,275
2580,2025-01-21 09:25:02,0.0,1.8,W,278
2581,2025-01-21 09:30:01,0.8,3.5,WNW,284
2582,2025-01-21 09:35:02,1.8,3.5,WNW,287
2583,2025-01-21 09:40:01,0.8,2.5,WNW,287
2584,2025-01-21 09:45:01,0.8,3.5,WNW,293
2585,2025-01-21 09:50:02,1.8,3.5,WNW,300
2586,2025-01-21 09:55:02,0.8,3.5,WNW,299
2587,2025-01-21 10:00:02,0.0,3.5,WNW,296
2588,2025-01-21 10:05:01,0.8,3.5,WNW,298
2589,2025-01-21 10:10:00,0.8,3.5,NW,309
2590,2025-01-21 10:15:00,0.8,3.5,NW,319
2591,2025-01-21 10:20:00,0.0,0.0,NNW,327
2592,2025-01-21 10:25:00,0.0,0.0,NW,324
2593,2025-01-21 10:30:01,0.0,0.0,NW,318
2594,2025-01-21 10:35:00,0.0,0.0,NW,318
2595,2025-01-21 10:40:00,0.0,0.0,NW,311
2596,2025-01-21 10:45:01,0.0,0.0,WNW,301
2597,2025-01-21 10:50:00,0.0,0.0,WNW,297
2598,2025-01-21 10:55:01,0.0,0.0,WNW,301
2599,2025-01-21 11:00:02,0.0,0.0,WNW,301
2600,2025-01-21 11:05:02,0.8,4.3,W,262
2601,2025-01-21 11:10:02,2.5,5.2,S,190
2602,2025-01-21 11:15:00,2.5,5.2,S,175
2603,2025-01-21 11:20:00,0.8,3.5,S,171
2604,2025-01-21 11:25:00,0.8,4.3,S,169
2605,2025-01-21 11:30:00,1.8,4.3,S,174
2606,2025-01-21 11:35:00,2.5,4.3,S,178
2607,2025-01-21 11:40:00,2.5,4.3,S,183
2608,2025-01-21 11:45:00,2.5,4.3,S,182
2609,2025-01-21 11:50:00,3.5,5.2,S,175
2610,2025-01-21 11:55:00,3.5,5.2,S,180
2611,2025-01-21 12:00:00,2.5,4.3,S,190
2612,2025-01-21 12:05:00,1.8,4.3,S,187
2613,2025-01-21 12:10:00,0.8,1.8,S,177
2614,2025-01-21 12:15:00,0.0,4.3,S,172
2615,2025-01-21 12:20:00,1.8,4.3,S,173
2616,2025-01-21 12:25:00,2.5,4.3,S,181
2617,2025-01-21 12:30:00,2.5,3.5,S,183
2618,2025-01-21 12:35:01,2.5,4.3,S,178
2619,2025-01-21 12:40:00,2.5,4.3,S,173
2620,2025-01-21 12:45:00,1.8,3.5,S,172
2621,2025-01-21 12:50:00,1.8,2.5,S,177
2622,2025-01-21 12:55:00,1.8,2.5,SSW,193
2623,2025-01-21 13:00:00,0.0,2.5,SSW,208
2624,2025-01-21 13:05:00,0.0,0.0,SSW,205
2625,2025-01-21 13:10:00,0.0,0.0,S,188
2626,2025-01-21 13:15:00,0.0,2.5,SSW,192
2627,2025-01-21 13:20:01,0.0,2.5,SSW,212
2628,2025-01-21 13:25:00,0.8,4.3,NW,306
2629,2025-01-21 13:30:01,1.8,4.3,WNW,302
2630,2025-01-21 13:35:01,1.8,4.3,WNW,295
2631,2025-01-21 13:40:00,0.8,2.5,NW,307
2632,2025-01-21 13:45:00,0.8,2.5,NW,312
2633,2025-01-21 13:50:01,0.8,2.5,NW,309
2634,2025-01-21 13:55:01,0.0,1.8,NW,318
2635,2025-01-21 14:00:01,0.0,0.0,SE,129
2636,2025-01-21 14:05:00,1.8,4.3,SE,135
2637,2025-01-21 14:10:00,4.3,8.7,SSE,148
2638,2025-01-21 14:15:00,6.0,8.7,SSE,159
2639,2025-01-21 14:20:00,6.0,7.8,SSE,164
2640,2025-01-21 14:25:00,5.2,7.0,S,172
2641,2025-01-21 14:30:00,5.2,7.0,S,177
2642,2025-01-21 14:35:00,5.2,7.0,S,177
2643,2025-01-21 14:40:00,5.2,7.0,S,178
2644,2025-01-21 14:45:00,5.2,7.0,S,178
2645,2025-01-21 14:50:00,5.2,7.0,S,178
2646,2025-01-21 14:55:01,5.2,7.0,S,178
2647,2025-01-21 15:00:00,5.2,7.0,S,179
2648,2025-01-21 15:05:00,4.3,6.0,S,181
2649,2025-01-21 15:10:01,4.3,6.0,S,180
2650,2025-01-21 15:15:00,5.2,7.0,S,179
2651,2025-01-21 15:20:00,5.2,7.0,S,176
2652,2025-01-21 15:25:01,5.2,7.0,S,171
2653,2025-01-21 15:30:00,4.3,7.0,SSE,167
2654,2025-01-21 15:35:00,5.2,7.8,S,169
2655,2025-01-21 15:40:00,6.0,7.8,S,173
2656,2025-01-21 15:45:00,5.2,7.0,S,172
2657,2025-01-21 15:50:00,5.2,7.0,S,169
2658,2025-01-21 15:55:00,5.2,7.0,SSE,164
2659,2025-01-21 16:00:00,3.5,6.0,SSE,161
2660,2025-01-21 16:05:00,3.5,5.2,SSE,162
2661,2025-01-21 16:10:00,2.5,4.3,SSE,160
2662,2025-01-21 16:15:00,2.5,5.2,SSE,164
2663,2025-01-21 16:20:01,4.3,5.2,S,169
2664,2025-01-21 16:25:01,3.5,5.2,S,172
2665,2025-01-21 16:30:01,2.5,4.3,S,176
2666,2025-01-21 16:35:01,1.8,1.8,S,183
2667,2025-01-21 16:40:00,1.8,1.8,SSW,196
2668,2025-01-21 16:45:01,0.8,1.8,SSW,206
2669,2025-01-21 16:50:01,0.0,0.0,SW,217
2670,2025-01-21 16:55:01,0.0,0.0,SW,236
2671,2025-01-21 17:00:01,0.0,0.0,WSW,248
2672,2025-01-21 17:05:00,0.0,0.0,SSW,211
2673,2025-01-21 17:10:00,1.8,4.3,S,173
2674,2025-01-21 17:15:00,2.5,4.3,S,176
2675,2025-01-21 17:20:00,2.5,4.3,S,187
2676,2025-01-21 17:25:00,2.5,4.3,SSW,195
2677,2025-01-21 17:30:00,3.5,4.3,SSW,194
2678,2025-01-21 17:35:00,3.5,4.3,S,189
2679,2025-01-21 17:40:00,3.5,4.3,SSW,195
2680,2025-01-21 17:45:01,3.5,4.3,SSW,204
2681,2025-01-21 17:50:02,3.5,4.3,SSW,210
2682,2025-01-21 17:55:02,2.5,3.5,SW,217
2683,2025-01-21 18:00:01,2.5,4.3,SW,219
2684,2025-01-21 18:05:01,2.5,4.3,SW,217
2685,2025-01-21 18:10:02,2.5,3.5,SW,215
2686,2025-01-21 18:15:02,2.5,3.5,SW,214
2687,2025-01-21 18:20:02,2.5,3.5,SSW,211
2688,2025-01-21 18:25:02,2.5,3.5,SW,216
2689,2025-01-21 18:30:02,1.8,3.5,SW,233
2690,2025-01-21 18:35:01,2.5,4.3,WSW,241
2691,2025-01-21 18:40:01,3.5,8.7,WSW,244
2692,2025-01-21 18:45:01,4.3,8.7,WSW,250
2693,2025-01-21 18:50:01,3.5,7.8,WSW,257
2694,2025-01-21 18:55:01,3.5,7.8,WSW,256
2695,2025-01-21 19:00:01,4.3,7.8,WSW,252
2696,2025-01-21 19:05:01,3.5,7.0,WSW,251
2697,2025-01-21 19:10:01,2.5,6.0,WSW,246
2698,2025-01-21 19:15:00,2.5,7.0,WSW,244
2699,2025-01-21 19:20:01,4.3,8.7,WSW,249
2700,2025-01-21 19:25:01,5.2,8.7,WSW,252
2701,2025-01-21 19:30:01,4.3,7.8,WSW,253
2702,2025-01-21 19:35:01,4.3,7.8,WSW,256
2703,2025-01-21 19:40:01,4.3,8.7,WSW,257
2704,2025-01-21 19:45:01,3.5,8.7,W,262
2705,2025-01-21 19:50:01,2.5,7.0,W,267
2706,2025-01-21 19:55:02,2.5,7.0,W,262
2707,2025-01-21 20:00:01,3.5,7.8,WSW,254
2708,2025-01-21 20:05:01,4.3,8.7,WSW,252
2709,2025-01-21 20:10:00,4.3,8.7,WSW,249
2710,2025-01-21 20:15:00,4.3,7.8,WSW,245
2711,2025-01-21 20:20:00,2.5,6.0,WSW,244
2712,2025-01-21 20:25:00,0.8,3.5,WSW,249
2713,2025-01-21 20:30:00,0.0,0.8,WSW,248
2714,2025-01-21 20:35:00,0.0,0.0,WSW,249
2715,2025-01-21 20:40:00,0.0,0.0,W,265
2716,2025-01-21 20:45:00,0.0,0.0,W,267
2717,2025-01-21 20:50:00,0.0,0.0,W,273
2718,2025-01-21 20:55:00,0.0,0.0,WNW,288
2719,2025-01-21 21:00:00,0.0,0.0,WNW,295
2720,2025-01-21 21:05:00,0.8,3.5,WNW,300
2721,2025-01-21 21:10:01,0.8,3.5,WNW,289
2722,2025-01-21 21:15:01,0.0,0.0,WNW,282
2723,2025-01-21 21:20:01,0.0,0.0,WNW,287
2724,2025-01-21 21:25:00,0.0,0.0,WNW,284
2725,2025-01-21 21:30:00,0.0,0.0,WNW,295
2726,2025-01-21 21:35:01,0.0,0.0,WNW,303
2727,2025-01-21 21:40:00,0.0,0.0,W,276
2728,2025-01-21 21:45:00,0.0,0.0,WSW,256
2729,2025-01-21 21:50:00,0.0,0.0,W,268
2730,2025-01-21 21:55:00,0.0,0.0,W,278
2731,2025-01-21 22:00:00,0.0,0.0,W,279
2732,2025-01-21 22:05:00,0.0,0.0,WNW,284
2733,2025-01-21 22:10:01,0.0,0.0,WNW,293
